-1.060660170000000013e+00,-1.060660170000000013e+00,3.299999999999999822e+00
-7.347315650000000309e-01,-1.011271239999999905e+00,3.299999999999999822e+00
-8.082047220000000420e-01,-1.112398369999999970e+00,3.299999999999999822e+00
-8.816778779999999704e-01,-1.213525490000000095e+00,3.299999999999999822e+00
-5.674881250000000099e-01,-1.113758159999999942e+00,3.299999999999999822e+00
-6.242369370000000472e-01,-1.225133969999999906e+00,3.299999999999999822e+00
-6.809857499999999453e-01,-1.336509790000000031e+00,3.299999999999999822e+00
-3.862712429999999864e-01,-1.188820650000000034e+00,3.299999999999999822e+00
-4.248983669999999990e-01,-1.307702710000000046e+00,3.299999999999999822e+00
-4.635254919999999834e-01,-1.426584770000000058e+00,3.299999999999999822e+00
-1.955430810000000075e-01,-1.234610430000000036e+00,3.299999999999999822e+00
-2.150973889999999999e-01,-1.358071470000000058e+00,3.299999999999999822e+00
-2.346516979999999919e-01,-1.481532510000000080e+00,3.299999999999999822e+00
-1.234610430000000036e+00,-1.955430810000000075e-01,3.475000000000000089e+00
-1.358071470000000058e+00,-2.150973889999999999e-01,3.475000000000000089e+00
-1.481532510000000080e+00,-2.346516979999999919e-01,3.475000000000000089e+00
-1.188820650000000034e+00,-3.862712429999999864e-01,3.475000000000000089e+00
-1.307702710000000046e+00,-4.248983669999999990e-01,3.475000000000000089e+00
-1.426584770000000058e+00,-4.635254919999999834e-01,3.475000000000000089e+00
-1.113758159999999942e+00,-5.674881250000000099e-01,3.475000000000000089e+00
-1.225133969999999906e+00,-6.242369370000000472e-01,3.475000000000000089e+00
-1.336509790000000031e+00,-6.809857499999999453e-01,3.475000000000000089e+00
-1.011271239999999905e+00,-7.347315650000000309e-01,3.475000000000000089e+00
-1.112398369999999970e+00,-8.082047220000000420e-01,3.475000000000000089e+00
-1.213525490000000095e+00,-8.816778779999999704e-01,3.475000000000000089e+00
-8.838834759999999457e-01,-8.838834759999999457e-01,3.475000000000000089e+00
-9.722718240000000067e-01,-9.722718240000000067e-01,3.475000000000000089e+00
-1.060660170000000013e+00,-1.060660170000000013e+00,3.475000000000000089e+00
-7.347315650000000309e-01,-1.011271239999999905e+00,3.475000000000000089e+00
-8.082047220000000420e-01,-1.112398369999999970e+00,3.475000000000000089e+00
-8.816778779999999704e-01,-1.213525490000000095e+00,3.475000000000000089e+00
-5.674881250000000099e-01,-1.113758159999999942e+00,3.475000000000000089e+00
-6.242369370000000472e-01,-1.225133969999999906e+00,3.475000000000000089e+00
-6.809857499999999453e-01,-1.336509790000000031e+00,3.475000000000000089e+00
-3.862712429999999864e-01,-1.188820650000000034e+00,3.475000000000000089e+00
-4.248983669999999990e-01,-1.307702710000000046e+00,3.475000000000000089e+00
-4.635254919999999834e-01,-1.426584770000000058e+00,3.475000000000000089e+00
-1.955430810000000075e-01,-1.234610430000000036e+00,3.475000000000000089e+00
-2.150973889999999999e-01,-1.358071470000000058e+00,3.475000000000000089e+00
-2.346516979999999919e-01,-1.481532510000000080e+00,3.475000000000000089e+00
-1.234610430000000036e+00,-1.955430810000000075e-01,3.649999999999999911e+00
-1.358071470000000058e+00,-2.150973889999999999e-01,3.649999999999999911e+00
-1.481532510000000080e+00,-2.346516979999999919e-01,3.649999999999999911e+00
-1.188820650000000034e+00,-3.862712429999999864e-01,3.649999999999999911e+00
-1.307702710000000046e+00,-4.248983669999999990e-01,3.649999999999999911e+00
-1.426584770000000058e+00,-4.635254919999999834e-01,3.649999999999999911e+00
-1.113758159999999942e+00,-5.674881250000000099e-01,3.649999999999999911e+00
-1.225133969999999906e+00,-6.242369370000000472e-01,3.649999999999999911e+00
-1.336509790000000031e+00,-6.809857499999999453e-01,3.649999999999999911e+00
-1.011271239999999905e+00,-7.347315650000000309e-01,3.649999999999999911e+00
-1.112398369999999970e+00,-8.082047220000000420e-01,3.649999999999999911e+00
-1.213525490000000095e+00,-8.816778779999999704e-01,3.649999999999999911e+00
-8.838834759999999457e-01,-8.838834759999999457e-01,3.649999999999999911e+00
-9.722718240000000067e-01,-9.722718240000000067e-01,3.649999999999999911e+00
-1.060660170000000013e+00,-1.060660170000000013e+00,3.649999999999999911e+00
-7.347315650000000309e-01,-1.011271239999999905e+00,3.649999999999999911e+00
-8.082047220000000420e-01,-1.112398369999999970e+00,3.649999999999999911e+00
-8.816778779999999704e-01,-1.213525490000000095e+00,3.649999999999999911e+00
-5.674881250000000099e-01,-1.113758159999999942e+00,3.649999999999999911e+00
-6.242369370000000472e-01,-1.225133969999999906e+00,3.649999999999999911e+00
-6.809857499999999453e-01,-1.336509790000000031e+00,3.649999999999999911e+00
-3.862712429999999864e-01,-1.188820650000000034e+00,3.649999999999999911e+00
-4.248983669999999990e-01,-1.307702710000000046e+00,3.649999999999999911e+00
-4.635254919999999834e-01,-1.426584770000000058e+00,3.649999999999999911e+00
-1.955430810000000075e-01,-1.234610430000000036e+00,3.649999999999999911e+00
-2.150973889999999999e-01,-1.358071470000000058e+00,3.649999999999999911e+00
-2.346516979999999919e-01,-1.481532510000000080e+00,3.649999999999999911e+00
-1.234610430000000036e+00,-1.955430810000000075e-01,3.825000000000000178e+00
-1.358071470000000058e+00,-2.150973889999999999e-01,3.825000000000000178e+00
-1.481532510000000080e+00,-2.346516979999999919e-01,3.825000000000000178e+00
-1.188820650000000034e+00,-3.862712429999999864e-01,3.825000000000000178e+00
-1.307702710000000046e+00,-4.248983669999999990e-01,3.825000000000000178e+00
-1.426584770000000058e+00,-4.635254919999999834e-01,3.825000000000000178e+00
-1.113758159999999942e+00,-5.674881250000000099e-01,3.825000000000000178e+00
-1.225133969999999906e+00,-6.242369370000000472e-01,3.825000000000000178e+00
-1.336509790000000031e+00,-6.809857499999999453e-01,3.825000000000000178e+00
-1.011271239999999905e+00,-7.347315650000000309e-01,3.825000000000000178e+00
-1.112398369999999970e+00,-8.082047220000000420e-01,3.825000000000000178e+00
-1.213525490000000095e+00,-8.816778779999999704e-01,3.825000000000000178e+00
-8.838834759999999457e-01,-8.838834759999999457e-01,3.825000000000000178e+00
-9.722718240000000067e-01,-9.722718240000000067e-01,3.825000000000000178e+00
-1.060660170000000013e+00,-1.060660170000000013e+00,3.825000000000000178e+00
-7.347315650000000309e-01,-1.011271239999999905e+00,3.825000000000000178e+00
-8.082047220000000420e-01,-1.112398369999999970e+00,3.825000000000000178e+00
-8.816778779999999704e-01,-1.213525490000000095e+00,3.825000000000000178e+00
-5.674881250000000099e-01,-1.113758159999999942e+00,3.825000000000000178e+00
-6.242369370000000472e-01,-1.225133969999999906e+00,3.825000000000000178e+00
-6.809857499999999453e-01,-1.336509790000000031e+00,3.825000000000000178e+00
-3.862712429999999864e-01,-1.188820650000000034e+00,3.825000000000000178e+00
-4.248983669999999990e-01,-1.307702710000000046e+00,3.825000000000000178e+00
-4.635254919999999834e-01,-1.426584770000000058e+00,3.825000000000000178e+00
-1.955430810000000075e-01,-1.234610430000000036e+00,3.825000000000000178e+00
-2.150973889999999999e-01,-1.358071470000000058e+00,3.825000000000000178e+00
-2.346516979999999919e-01,-1.481532510000000080e+00,3.825000000000000178e+00
1.955430810000000075e-01,-1.234610430000000036e+00,2.774999999999999911e+00
2.150973889999999999e-01,-1.358071470000000058e+00,2.774999999999999911e+00
2.346516979999999919e-01,-1.481532510000000080e+00,2.774999999999999911e+00
3.862712429999999864e-01,-1.188820650000000034e+00,2.774999999999999911e+00
4.248983669999999990e-01,-1.307702710000000046e+00,2.774999999999999911e+00
4.635254919999999834e-01,-1.426584770000000058e+00,2.774999999999999911e+00
5.674881250000000099e-01,-1.113758159999999942e+00,2.774999999999999911e+00
6.242369370000000472e-01,-1.225133969999999906e+00,2.774999999999999911e+00
6.809857499999999453e-01,-1.336509790000000031e+00,2.774999999999999911e+00
7.347315650000000309e-01,-1.011271239999999905e+00,2.774999999999999911e+00
8.082047220000000420e-01,-1.112398369999999970e+00,2.774999999999999911e+00
8.816778779999999704e-01,-1.213525490000000095e+00,2.774999999999999911e+00
8.838834759999999457e-01,-8.838834759999999457e-01,2.774999999999999911e+00
9.722718240000000067e-01,-9.722718240000000067e-01,2.774999999999999911e+00
1.060660170000000013e+00,-1.060660170000000013e+00,2.774999999999999911e+00
1.011271239999999905e+00,-7.347315650000000309e-01,2.774999999999999911e+00
1.112398369999999970e+00,-8.082047220000000420e-01,2.774999999999999911e+00
1.213525490000000095e+00,-8.816778779999999704e-01,2.774999999999999911e+00
1.113758159999999942e+00,-5.674881250000000099e-01,2.774999999999999911e+00
1.225133969999999906e+00,-6.242369370000000472e-01,2.774999999999999911e+00
1.336509790000000031e+00,-6.809857499999999453e-01,2.774999999999999911e+00
1.188820650000000034e+00,-3.862712429999999864e-01,2.774999999999999911e+00
1.307702710000000046e+00,-4.248983669999999990e-01,2.774999999999999911e+00
1.426584770000000058e+00,-4.635254919999999834e-01,2.774999999999999911e+00
1.234610430000000036e+00,-1.955430810000000075e-01,2.774999999999999911e+00
1.358071470000000058e+00,-2.150973889999999999e-01,2.774999999999999911e+00
1.481532510000000080e+00,-2.346516979999999919e-01,2.774999999999999911e+00
1.955430810000000075e-01,-1.234610430000000036e+00,2.950000000000000178e+00
2.150973889999999999e-01,-1.358071470000000058e+00,2.950000000000000178e+00
2.346516979999999919e-01,-1.481532510000000080e+00,2.950000000000000178e+00
3.862712429999999864e-01,-1.188820650000000034e+00,2.950000000000000178e+00
4.248983669999999990e-01,-1.307702710000000046e+00,2.950000000000000178e+00
4.635254919999999834e-01,-1.426584770000000058e+00,2.950000000000000178e+00
5.674881250000000099e-01,-1.113758159999999942e+00,2.950000000000000178e+00
6.242369370000000472e-01,-1.225133969999999906e+00,2.950000000000000178e+00
6.809857499999999453e-01,-1.336509790000000031e+00,2.950000000000000178e+00
7.347315650000000309e-01,-1.011271239999999905e+00,2.950000000000000178e+00
8.082047220000000420e-01,-1.112398369999999970e+00,2.950000000000000178e+00
8.816778779999999704e-01,-1.213525490000000095e+00,2.950000000000000178e+00
8.838834759999999457e-01,-8.838834759999999457e-01,2.950000000000000178e+00
9.722718240000000067e-01,-9.722718240000000067e-01,2.950000000000000178e+00
1.060660170000000013e+00,-1.060660170000000013e+00,2.950000000000000178e+00
1.011271239999999905e+00,-7.347315650000000309e-01,2.950000000000000178e+00
1.112398369999999970e+00,-8.082047220000000420e-01,2.950000000000000178e+00
1.213525490000000095e+00,-8.816778779999999704e-01,2.950000000000000178e+00
1.113758159999999942e+00,-5.674881250000000099e-01,2.950000000000000178e+00
1.225133969999999906e+00,-6.242369370000000472e-01,2.950000000000000178e+00
1.336509790000000031e+00,-6.809857499999999453e-01,2.950000000000000178e+00
1.188820650000000034e+00,-3.862712429999999864e-01,2.950000000000000178e+00
1.307702710000000046e+00,-4.248983669999999990e-01,2.950000000000000178e+00
1.426584770000000058e+00,-4.635254919999999834e-01,2.950000000000000178e+00
1.234610430000000036e+00,-1.955430810000000075e-01,2.950000000000000178e+00
1.358071470000000058e+00,-2.150973889999999999e-01,2.950000000000000178e+00
1.481532510000000080e+00,-2.346516979999999919e-01,2.950000000000000178e+00
1.955430810000000075e-01,-1.234610430000000036e+00,3.125000000000000000e+00
2.150973889999999999e-01,-1.358071470000000058e+00,3.125000000000000000e+00
2.346516979999999919e-01,-1.481532510000000080e+00,3.125000000000000000e+00
3.862712429999999864e-01,-1.188820650000000034e+00,3.125000000000000000e+00
4.248983669999999990e-01,-1.307702710000000046e+00,3.125000000000000000e+00
4.635254919999999834e-01,-1.426584770000000058e+00,3.125000000000000000e+00
5.674881250000000099e-01,-1.113758159999999942e+00,3.125000000000000000e+00
6.242369370000000472e-01,-1.225133969999999906e+00,3.125000000000000000e+00
6.809857499999999453e-01,-1.336509790000000031e+00,3.125000000000000000e+00
7.347315650000000309e-01,-1.011271239999999905e+00,3.125000000000000000e+00
8.082047220000000420e-01,-1.112398369999999970e+00,3.125000000000000000e+00
8.816778779999999704e-01,-1.213525490000000095e+00,3.125000000000000000e+00
8.838834759999999457e-01,-8.838834759999999457e-01,3.125000000000000000e+00
9.722718240000000067e-01,-9.722718240000000067e-01,3.125000000000000000e+00
1.060660170000000013e+00,-1.060660170000000013e+00,3.125000000000000000e+00
1.011271239999999905e+00,-7.347315650000000309e-01,3.125000000000000000e+00
1.112398369999999970e+00,-8.082047220000000420e-01,3.125000000000000000e+00
1.213525490000000095e+00,-8.816778779999999704e-01,3.125000000000000000e+00
1.113758159999999942e+00,-5.674881250000000099e-01,3.125000000000000000e+00
1.225133969999999906e+00,-6.242369370000000472e-01,3.125000000000000000e+00
1.336509790000000031e+00,-6.809857499999999453e-01,3.125000000000000000e+00
1.188820650000000034e+00,-3.862712429999999864e-01,3.125000000000000000e+00
1.307702710000000046e+00,-4.248983669999999990e-01,3.125000000000000000e+00
1.426584770000000058e+00,-4.635254919999999834e-01,3.125000000000000000e+00
1.234610430000000036e+00,-1.955430810000000075e-01,3.125000000000000000e+00
1.358071470000000058e+00,-2.150973889999999999e-01,3.125000000000000000e+00
1.481532510000000080e+00,-2.346516979999999919e-01,3.125000000000000000e+00
1.955430810000000075e-01,-1.234610430000000036e+00,3.299999999999999822e+00
2.150973889999999999e-01,-1.358071470000000058e+00,3.299999999999999822e+00
2.346516979999999919e-01,-1.481532510000000080e+00,3.299999999999999822e+00
3.862712429999999864e-01,-1.188820650000000034e+00,3.299999999999999822e+00
4.248983669999999990e-01,-1.307702710000000046e+00,3.299999999999999822e+00
4.635254919999999834e-01,-1.426584770000000058e+00,3.299999999999999822e+00
5.674881250000000099e-01,-1.113758159999999942e+00,3.299999999999999822e+00
6.242369370000000472e-01,-1.225133969999999906e+00,3.299999999999999822e+00
6.809857499999999453e-01,-1.336509790000000031e+00,3.299999999999999822e+00
7.347315650000000309e-01,-1.011271239999999905e+00,3.299999999999999822e+00
8.082047220000000420e-01,-1.112398369999999970e+00,3.299999999999999822e+00
8.816778779999999704e-01,-1.213525490000000095e+00,3.299999999999999822e+00
8.838834759999999457e-01,-8.838834759999999457e-01,3.299999999999999822e+00
9.722718240000000067e-01,-9.722718240000000067e-01,3.299999999999999822e+00
1.060660170000000013e+00,-1.060660170000000013e+00,3.299999999999999822e+00
1.011271239999999905e+00,-7.347315650000000309e-01,3.299999999999999822e+00
1.112398369999999970e+00,-8.082047220000000420e-01,3.299999999999999822e+00
1.213525490000000095e+00,-8.816778779999999704e-01,3.299999999999999822e+00
1.113758159999999942e+00,-5.674881250000000099e-01,3.299999999999999822e+00
1.225133969999999906e+00,-6.242369370000000472e-01,3.299999999999999822e+00
1.336509790000000031e+00,-6.809857499999999453e-01,3.299999999999999822e+00
1.188820650000000034e+00,-3.862712429999999864e-01,3.299999999999999822e+00
1.307702710000000046e+00,-4.248983669999999990e-01,3.299999999999999822e+00
1.426584770000000058e+00,-4.635254919999999834e-01,3.299999999999999822e+00
1.234610430000000036e+00,-1.955430810000000075e-01,3.299999999999999822e+00
1.358071470000000058e+00,-2.150973889999999999e-01,3.299999999999999822e+00
1.481532510000000080e+00,-2.346516979999999919e-01,3.299999999999999822e+00
1.955430810000000075e-01,-1.234610430000000036e+00,3.475000000000000089e+00
2.150973889999999999e-01,-1.358071470000000058e+00,3.475000000000000089e+00
2.346516979999999919e-01,-1.481532510000000080e+00,3.475000000000000089e+00
3.862712429999999864e-01,-1.188820650000000034e+00,3.475000000000000089e+00
4.248983669999999990e-01,-1.307702710000000046e+00,3.475000000000000089e+00
4.635254919999999834e-01,-1.426584770000000058e+00,3.475000000000000089e+00
5.674881250000000099e-01,-1.113758159999999942e+00,3.475000000000000089e+00
6.242369370000000472e-01,-1.225133969999999906e+00,3.475000000000000089e+00
6.809857499999999453e-01,-1.336509790000000031e+00,3.475000000000000089e+00
7.347315650000000309e-01,-1.011271239999999905e+00,3.475000000000000089e+00
8.082047220000000420e-01,-1.112398369999999970e+00,3.475000000000000089e+00
8.816778779999999704e-01,-1.213525490000000095e+00,3.475000000000000089e+00
8.838834759999999457e-01,-8.838834759999999457e-01,3.475000000000000089e+00
9.722718240000000067e-01,-9.722718240000000067e-01,3.475000000000000089e+00
1.060660170000000013e+00,-1.060660170000000013e+00,3.475000000000000089e+00
1.011271239999999905e+00,-7.347315650000000309e-01,3.475000000000000089e+00
1.112398369999999970e+00,-8.082047220000000420e-01,3.475000000000000089e+00
1.213525490000000095e+00,-8.816778779999999704e-01,3.475000000000000089e+00
1.113758159999999942e+00,-5.674881250000000099e-01,3.475000000000000089e+00
1.225133969999999906e+00,-6.242369370000000472e-01,3.475000000000000089e+00
1.336509790000000031e+00,-6.809857499999999453e-01,3.475000000000000089e+00
1.188820650000000034e+00,-3.862712429999999864e-01,3.475000000000000089e+00
1.307702710000000046e+00,-4.248983669999999990e-01,3.475000000000000089e+00
1.426584770000000058e+00,-4.635254919999999834e-01,3.475000000000000089e+00
1.234610430000000036e+00,-1.955430810000000075e-01,3.475000000000000089e+00
1.358071470000000058e+00,-2.150973889999999999e-01,3.475000000000000089e+00
1.481532510000000080e+00,-2.346516979999999919e-01,3.475000000000000089e+00
1.955430810000000075e-01,-1.234610430000000036e+00,3.649999999999999911e+00
2.150973889999999999e-01,-1.358071470000000058e+00,3.649999999999999911e+00
2.346516979999999919e-01,-1.481532510000000080e+00,3.649999999999999911e+00
3.862712429999999864e-01,-1.188820650000000034e+00,3.649999999999999911e+00
4.248983669999999990e-01,-1.307702710000000046e+00,3.649999999999999911e+00
4.635254919999999834e-01,-1.426584770000000058e+00,3.649999999999999911e+00
5.674881250000000099e-01,-1.113758159999999942e+00,3.649999999999999911e+00
6.242369370000000472e-01,-1.225133969999999906e+00,3.649999999999999911e+00
6.809857499999999453e-01,-1.336509790000000031e+00,3.649999999999999911e+00
7.347315650000000309e-01,-1.011271239999999905e+00,3.649999999999999911e+00
8.082047220000000420e-01,-1.112398369999999970e+00,3.649999999999999911e+00
8.816778779999999704e-01,-1.213525490000000095e+00,3.649999999999999911e+00
8.838834759999999457e-01,-8.838834759999999457e-01,3.649999999999999911e+00
9.722718240000000067e-01,-9.722718240000000067e-01,3.649999999999999911e+00
1.060660170000000013e+00,-1.060660170000000013e+00,3.649999999999999911e+00
1.011271239999999905e+00,-7.347315650000000309e-01,3.649999999999999911e+00
1.112398369999999970e+00,-8.082047220000000420e-01,3.649999999999999911e+00
1.213525490000000095e+00,-8.816778779999999704e-01,3.649999999999999911e+00
1.113758159999999942e+00,-5.674881250000000099e-01,3.649999999999999911e+00
1.225133969999999906e+00,-6.242369370000000472e-01,3.649999999999999911e+00
1.336509790000000031e+00,-6.809857499999999453e-01,3.649999999999999911e+00
1.188820650000000034e+00,-3.862712429999999864e-01,3.649999999999999911e+00
1.307702710000000046e+00,-4.248983669999999990e-01,3.649999999999999911e+00
1.426584770000000058e+00,-4.635254919999999834e-01,3.649999999999999911e+00
1.234610430000000036e+00,-1.955430810000000075e-01,3.649999999999999911e+00
1.358071470000000058e+00,-2.150973889999999999e-01,3.649999999999999911e+00
1.481532510000000080e+00,-2.346516979999999919e-01,3.649999999999999911e+00
1.955430810000000075e-01,-1.234610430000000036e+00,3.825000000000000178e+00
2.150973889999999999e-01,-1.358071470000000058e+00,3.825000000000000178e+00
2.346516979999999919e-01,-1.481532510000000080e+00,3.825000000000000178e+00
3.862712429999999864e-01,-1.188820650000000034e+00,3.825000000000000178e+00
4.248983669999999990e-01,-1.307702710000000046e+00,3.825000000000000178e+00
4.635254919999999834e-01,-1.426584770000000058e+00,3.825000000000000178e+00
5.674881250000000099e-01,-1.113758159999999942e+00,3.825000000000000178e+00
6.242369370000000472e-01,-1.225133969999999906e+00,3.825000000000000178e+00
6.809857499999999453e-01,-1.336509790000000031e+00,3.825000000000000178e+00
7.347315650000000309e-01,-1.011271239999999905e+00,3.825000000000000178e+00
8.082047220000000420e-01,-1.112398369999999970e+00,3.825000000000000178e+00
8.816778779999999704e-01,-1.213525490000000095e+00,3.825000000000000178e+00
8.838834759999999457e-01,-8.838834759999999457e-01,3.825000000000000178e+00
9.722718240000000067e-01,-9.722718240000000067e-01,3.825000000000000178e+00
1.060660170000000013e+00,-1.060660170000000013e+00,3.825000000000000178e+00
1.011271239999999905e+00,-7.347315650000000309e-01,3.825000000000000178e+00
1.112398369999999970e+00,-8.082047220000000420e-01,3.825000000000000178e+00
1.213525490000000095e+00,-8.816778779999999704e-01,3.825000000000000178e+00
1.113758159999999942e+00,-5.674881250000000099e-01,3.825000000000000178e+00
1.225133969999999906e+00,-6.242369370000000472e-01,3.825000000000000178e+00
1.336509790000000031e+00,-6.809857499999999453e-01,3.825000000000000178e+00
1.188820650000000034e+00,-3.862712429999999864e-01,3.825000000000000178e+00
1.307702710000000046e+00,-4.248983669999999990e-01,3.825000000000000178e+00
1.426584770000000058e+00,-4.635254919999999834e-01,3.825000000000000178e+00
1.234610430000000036e+00,-1.955430810000000075e-01,3.825000000000000178e+00
1.358071470000000058e+00,-2.150973889999999999e-01,3.825000000000000178e+00
1.481532510000000080e+00,-2.346516979999999919e-01,3.825000000000000178e+00
